 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /     717      40        stagger         dither        5250        4680        6098        6158        30.5        27.1        1.12
    100 /     717      40        plateau          ident       84136       79421         716         716       606.8       564.9        1.07
    100 /     717      40        plateau        reverse       68001       25065         718        1393       467.3       153.1        3.05
    100 /     717      40        plateau  reverse_front       74403       24739         718        1392       521.0       151.2        3.45
    100 /     717      40        plateau   reverse_back       84082       79610         716         716       606.5       567.1        1.07
    100 /     717      40        plateau         sorted       84205       79535         716         716       607.4       566.8        1.07
    100 /     717      40        plateau reverse_sorted       67906       25102         718        1393       466.8       153.3        3.04
    100 /     717      40        plateau         dither       15211       23189        2118        1514        90.6       141.0        0.64
    100 /     717      40        shuffle          ident       11501       10746        2582        2656        67.9        63.3        1.07
    100 /     717      40        shuffle        reverse        9891        9583        2837        2898        58.1        56.3        1.03
    100 /     717      40        shuffle  reverse_front       10581        9444        2730        2982        62.3        55.4        1.12
    100 /     717      40        shuffle   reverse_back       10898        9524        2653        2938        64.2        55.9        1.15
    100 /     717      40        shuffle         sorted       84140       79445         716         716       608.0       564.9        1.08
    100 /     717      40        shuffle reverse_sorted       22788       22267        1517        1577       138.4       135.0        1.02
    100 /     717      40        shuffle         dither        5163        4614        6253        6256        30.0        26.8        1.12
    100 /      94      60       sawtooth          ident      168088      155588         188         186       134.6       123.8        1.09
    100 /      94      60       sawtooth        reverse      166025      175893         176         160       132.6       141.0        0.94
    100 /      94      60       sawtooth  reverse_front      133922      131560         213         209       105.7       103.8        1.02
    100 /      94      60       sawtooth   reverse_back      173143      148634         177         186       138.7       118.0        1.18
    100 /      94      60       sawtooth         sorted      441432      395446          93          93       393.3       345.7        1.14
    100 /      94      60       sawtooth reverse_sorted       92764       71298         473         499        72.1        55.0        1.31
    100 /      94      60       sawtooth         dither       65236       55622         554         550        50.2        42.7        1.18
    100 /      94      60           rand          ident       61798       52474         599         604        47.5        40.2        1.18
    100 /      94      60           rand        reverse       61328       50827         605         622        47.1        38.9        1.21
    100 /      94      60           rand  reverse_front       61676       53015         603         588        47.4        40.6        1.17
    100 /      94      60           rand   reverse_back       61432       51976         601         610        47.2        39.8        1.19
    100 /      94      60           rand         sorted      441570      395270          93          93       394.2       345.4        1.14
    100 /      94      60           rand reverse_sorted      379720      348440          93          93       329.7       298.8        1.10
    100 /      94      60           rand         dither       63015       54703         592         564        48.5        41.9        1.16
    100 /      94      60        stagger          ident       59403       51116         635         617        45.6        39.1        1.17
    100 /      94      60        stagger        reverse       61049       52979         602         579        46.9        40.6        1.16
    100 /      94      60        stagger  reverse_front       60053       51668         617         604        46.1        39.6        1.17
    100 /      94      60        stagger   reverse_back       60129       52266         620         591        46.2        40.0        1.15
    100 /      94      60        stagger         sorted      441540      395540          93          93       393.5       346.2        1.14
    100 /      94      60        stagger reverse_sorted      378989      348661          93          93       329.0       299.0        1.10
    100 /      94      60        stagger         dither       65966       54848         534         555        50.8        42.1        1.21
    100 /      94      60        plateau          ident      441591      394870          93          93       393.4       345.1        1.14
    100 /      94      60        plateau        reverse      296497      154050          96         186       249.0       122.7        2.03
    100 /      94      60        plateau  reverse_front      402204      209380          94         140       352.5       170.0        2.07
    100 /      94      60        plateau   reverse_back      238950      216292         142         140       196.2       176.1        1.11
    100 /      94      60        plateau         sorted      441697      394841          93          93       393.5       345.1        1.14
    100 /      94      60        plateau reverse_sorted      296352      153922          96         186       248.9       122.4        2.03
    100 /      94      60        plateau         dither       72559       72404         475         396        56.1        55.9        1.00
    100 /      94      60        shuffle          ident      139921      150551         214         188       110.7       119.6        0.93
    100 /      94      60        shuffle        reverse      112758      115499         240         229        88.3        90.5        0.98
    100 /      94      60        shuffle  reverse_front      133069      138256         216         192       105.0       109.3        0.96
    100 /      94      60        shuffle   reverse_back      121150      113549         238         233        95.2        89.0        1.07
    100 /      94      60        shuffle         sorted      441112      395294          93          93       392.9       345.4        1.14
    100 /      94      60        shuffle reverse_sorted      159504      147355         189         213       127.1       116.9        1.09
    100 /      94      60        shuffle         dither       64594       55450         567         552        49.7        42.5        1.17
    100 /     538      80       sawtooth          ident       12985       13982        2198        2061        57.3        61.8        0.93
    100 /     538      80       sawtooth        reverse       11948       13812        2349        2038        52.6        61.0        0.86
    100 /     538      80       sawtooth  reverse_front       12832       13287        2208        2139        56.6        58.6        0.96
    100 /     538      80       sawtooth   reverse_back       12058       13486        2339        2089        53.1        59.5        0.89
    100 /     538      80       sawtooth         sorted      107918      101003         537         537       579.9       534.2        1.09
    100 /     538      80       sawtooth reverse_sorted        9553        8696        3370        3568        41.9        38.0        1.10
    100 /     538      80       sawtooth         dither        7195        6744        4262        4473        31.4        29.4        1.07
    100 /     538      80           rand          ident        6704        6416        4615        4644        29.2        27.9        1.05
    100 /     538      80           rand        reverse        6706        6376        4584        4644        29.2        27.8        1.05
    100 /     538      80           rand  reverse_front        6724        6386        4624        4668        29.3        27.8        1.05
    100 /     538      80           rand   reverse_back        6743        6395        4575        4674        29.4        27.9        1.06
    100 /     538      80           rand         sorted      107946      100926         537         537       579.9       533.7        1.09
    100 /     538      80           rand reverse_sorted       88053       86001         537         537       452.4       439.8        1.03
    100 /     538      80           rand         dither        7213        6860        4250        4228        31.5        29.9        1.05
    100 /     538      80        stagger          ident        6722        6354        4512        4611        29.3        27.7        1.06
    100 /     538      80        stagger        reverse        6632        6371        4629        4552        28.9        27.7        1.04
    100 /     538      80        stagger  reverse_front        6674        6376        4573        4575        29.1        27.8        1.05
    100 /     538      80        stagger   reverse_back        6674        6350        4568        4580        29.1        27.7        1.05
    100 /     538      80        stagger         sorted      107761      101203         537         537       578.7       535.4        1.08
    100 /     538      80        stagger reverse_sorted       87928       86147         537         537       451.8       440.8        1.02
    100 /     538      80        stagger         dither        7200        6809        4255        4283        31.4        29.7        1.06
    100 /     538      80        plateau          ident      107966      100975         537         537       580.1       533.9        1.09
    100 /     538      80        plateau        reverse       84884       34573         539         995       433.1       158.9        2.72
    100 /     538      80        plateau  reverse_front       92438       33727         539         995       479.6       155.0        3.09
    100 /     538      80        plateau   reverse_back      107779      101141         537         537       579.0       535.0        1.08
    100 /     538      80        plateau         sorted      107836      101217         537         537       579.2       535.5        1.08
    100 /     538      80        plateau reverse_sorted       84798       34618         539         995       432.6       159.2        2.72
    100 /     538      80        plateau         dither       18090       24681        1744        1308        80.5       111.3        0.72
    100 /     538      80        shuffle          ident       20021       16637        1524        1767        89.5        73.9        1.21
    100 /     538      80        shuffle        reverse       14994       15402        1873        1802        66.4        68.2        0.97
    100 /     538      80        shuffle  reverse_front       17202       15520        1713        1842        76.5        68.8        1.11
    100 /     538      80        shuffle   reverse_back       17360       18766        1684        1523        77.2        83.7        0.92
    100 /     538      80        shuffle         sorted      107984      101105         537         537       581.2       534.8        1.09
    100 /     538      80        shuffle reverse_sorted       30402       30392        1124        1137       138.6       138.6        1.00
    100 /     538      80        shuffle         dither        7091        6723        4372        4409        30.9        29.3        1.06
    100 /     472     100       sawtooth          ident       15974       17365        1812        1680        61.9        67.5        0.92
    100 /     472     100       sawtooth        reverse       15450       17568        1819        1623        59.8        68.3        0.88
    100 /     472     100       sawtooth  reverse_front       15602       17087        1816        1677        60.5        66.4        0.91
    100 /     472     100       sawtooth   reverse_back       15880       16939        1815        1687        61.5        65.8        0.94
    100 /     472     100       sawtooth         sorted      120445      112796         471         471       564.6       521.9        1.08
    100 /     472     100       sawtooth reverse_sorted       11421       10221        2893        3115        43.9        39.2        1.12
    100 /     472     100       sawtooth         dither        8181        7849        3730        3844        31.3        30.0        1.04
    100 /     472     100           rand          ident        7737        7426        3972        4045        29.6        28.4        1.04
    100 /     472     100           rand        reverse        7741        7412        3940        4020        29.6        28.3        1.04
    100 /     472     100           rand  reverse_front        7788        7424        3967        4078        29.8        28.4        1.05
    100 /     472     100           rand   reverse_back        7735        7416        3945        4024        29.6        28.3        1.04
    100 /     472     100           rand         sorted      120454      112759         471         471       565.0       520.7        1.09
    100 /     472     100           rand reverse_sorted       98820       96464         471         471       444.0       432.2        1.03
    100 /     472     100           rand         dither        8361        8100        3652        3659        32.0        31.0        1.03
    100 /     472     100        stagger          ident        7738        7493        3954        3969        29.6        28.6        1.03
    100 /     472     100        stagger        reverse        7639        7428        4019        4009        29.2        28.4        1.03
    100 /     472     100        stagger  reverse_front        7708        7510        4015        3982        29.5        28.7        1.03
    100 /     472     100        stagger   reverse_back        7764        7483        3958        3999        29.7        28.6        1.04
    100 /     472     100        stagger         sorted      120329      112673         471         471       564.2       520.1        1.08
    100 /     472     100        stagger reverse_sorted       98779       96477         471         471       444.5       431.6        1.03
    100 /     472     100        stagger         dither        8298        8013        3645        3621        31.8        30.7        1.04
    100 /     472     100        plateau          ident      120461      112807         471         471       564.8       521.7        1.08
    100 /     472     100        plateau        reverse       93254       40717         473         843       414.8       164.8        2.52
    100 /     472     100        plateau  reverse_front      101130       39833         473         843       456.5       160.8        2.84
    100 /     472     100        plateau   reverse_back      120424      112816         471         471       565.5       521.1        1.09
    100 /     472     100        plateau         sorted      120476      112717         471         471       565.9       520.5        1.09
    100 /     472     100        plateau reverse_sorted       93244       40715         473         843       414.5       164.6        2.52
    100 /     472     100        plateau         dither       20053       24365        1582        1282        78.3        95.8        0.82
    100 /     472     100        shuffle          ident       28800       27881        1140        1136       114.1       110.2        1.03
    100 /     472     100        shuffle        reverse       27865       34922        1070         896       110.2       139.7        0.79
    100 /     472     100        shuffle  reverse_front       32037       34179        1010         947       127.6       136.6        0.93
    100 /     472     100        shuffle   reverse_back       23001       28934        1303        1081        90.3       114.6        0.79
    100 /     472     100        shuffle         sorted      120397      112645         471         471       565.2       520.1        1.09
    100 /     472     100        shuffle reverse_sorted       35699       35078         945         969       143.1       140.4        1.02
    100 /     472     100        shuffle         dither        8121        7955        3751        3732        31.1        30.4        1.02
    100 /     798     120       sawtooth          ident        8010        9505        3555        3061        52.3        62.3        0.84
    100 /     798     120       sawtooth        reverse        8763        9421        3227        3018        57.3        61.8        0.93
    100 /     798     120       sawtooth  reverse_front        7919        9179        3565        3098        51.7        60.1        0.86
    100 /     798     120       sawtooth   reverse_back        8880        8165        3217        3413        58.1        53.3        1.09
    100 /     798     120       sawtooth         sorted       75552       71566         797         797       606.7       567.0        1.07
    100 /     798     120       sawtooth reverse_sorted        6715        5344        5173        5676        43.7        34.6        1.26
    100 /     798     120       sawtooth         dither        4573        4154        6792        7159        29.6        26.8        1.10
    100 /     798     120           rand          ident        4186        3892        7502        7480        27.0        25.1        1.08
    100 /     798     120           rand        reverse        4151        3867        7556        7607        26.8        24.9        1.07
    100 /     798     120           rand  reverse_front        4198        3880        7490        7504        27.1        25.0        1.08
    100 /     798     120           rand   reverse_back        4164        3883        7568        7542        26.9        25.0        1.07
    100 /     798     120           rand         sorted       75669       71541         797         797       608.0       567.9        1.07
    100 /     798     120           rand reverse_sorted       61262       60036         797         797       469.1       458.7        1.02
    100 /     798     120           rand         dither        4603        4209        6793        6809        29.8        27.2        1.09
    100 /     798     120        stagger          ident        4199        3906        7395        7400        27.1        25.2        1.08
    100 /     798     120        stagger        reverse        4120        3905        7550        7401        26.6        25.2        1.06
    100 /     798     120        stagger  reverse_front        4177        3903        7435        7408        27.0        25.2        1.07
    100 /     798     120        stagger   reverse_back        4164        3909        7510        7402        26.9        25.2        1.07
    100 /     798     120        stagger         sorted       75722       71464         797         797       609.4       566.0        1.08
    100 /     798     120        stagger reverse_sorted       61231       60036         797         797       469.7       458.0        1.03
    100 /     798     120        stagger         dither        4511        4155        6923        6878        29.2        26.8        1.09
    100 /     798     120        plateau          ident       75703       71422         797         797       608.5       566.5        1.07
    100 /     798     120        plateau        reverse       59120       23706         799        1475       449.7       161.8        2.78
    100 /     798     120        plateau  reverse_front       64229       23026         799        1475       496.8       156.8        3.17
    100 /     798     120        plateau   reverse_back       75683       71380         797         797       609.2       565.2        1.08
    100 /     798     120        plateau         sorted       75736       71429         797         797       609.8       565.6        1.08
    100 /     798     120        plateau reverse_sorted       59219       23696         799        1475       451.1       161.7        2.79
    100 /     798     120        plateau         dither       11913       16171        2688        2012        78.6       108.0        0.73
    100 /     798     120        shuffle          ident       12718       14138        2405        2170        84.1        93.9        0.90
    100 /     798     120        shuffle        reverse       10985       10230        2500        2780        72.3        67.2        1.08
    100 /     798     120        shuffle  reverse_front       12116       12177        2395        2429        80.0        80.4        0.99
    100 /     798     120        shuffle   reverse_back       11699       12937        2510        2305        77.1        85.6        0.90
    100 /     798     120        shuffle         sorted       75747       71425         797         797       608.9       566.0        1.08
    100 /     798     120        shuffle reverse_sorted       21436       20664        1618        1621       145.3       139.8        1.04
    100 /     798     120        shuffle         dither        4491        4161        7027        7059        29.0        26.9        1.08
   1000 /    5037       2       sawtooth          ident         628         593       45433       45920        25.6        24.2        1.06
   1000 /    5037       2       sawtooth        reverse         628         595       45433       45920        25.6        24.2        1.06
   1000 /    5037       2       sawtooth  reverse_front         628         599       45434       44914        25.6        24.4        1.05
   1000 /    5037       2       sawtooth   reverse_back         629         595       45433       45920        25.6        24.3        1.05
   1000 /    5037       2       sawtooth         sorted       12095       11120        5036        5036       642.5       574.7        1.12
   1000 /    5037       2       sawtooth reverse_sorted        8249        4757        5038        7555       398.0       211.7        1.88
   1000 /    5037       2       sawtooth         dither         628         595       45433       45920        25.6        24.3        1.05
   1000 /    5037       2           rand          ident         449         420       59825       59579        18.2        17.1        1.07
   1000 /    5037       2           rand        reverse         447         421       60280       59669        18.2        17.1        1.06
   1000 /    5037       2           rand  reverse_front         449         419       59918       59633        18.2        17.0        1.07
   1000 /    5037       2           rand   reverse_back         450         421       60163       59670        18.3        17.1        1.07
   1000 /    5037       2           rand         sorted       12113       11104        5036        5036       642.0       573.8        1.12
   1000 /    5037       2           rand reverse_sorted        9089        9012        5036        5036       446.7       442.5        1.01
   1000 /    5037       2           rand         dither         484         444       54516       54320        19.7        18.0        1.09
   1000 /    5037       2        stagger          ident        1971        2315       15112       13428        82.6        97.7        0.85
   1000 /    5037       2        stagger        reverse        2118        2230       13854       13428        89.1        94.0        0.95
   1000 /    5037       2        stagger  reverse_front        2011        2120       14693       14266        84.4        89.3        0.95
   1000 /    5037       2        stagger   reverse_back        2104        2086       14272       14267        88.5        87.7        1.01
   1000 /    5037       2        stagger         sorted       12108       11112        5036        5036       642.5       574.1        1.12
   1000 /    5037       2        stagger reverse_sorted         881         668       38182       45161        36.1        27.3        1.32
   1000 /    5037       2        stagger         dither         526         504       55378       55285        21.4        20.5        1.04
   1000 /    5037       2        plateau          ident       12108       11146        5036        5036       645.4       576.9        1.12
   1000 /    5037       2        plateau        reverse        9317        3404        5038       10085       460.6       147.1        3.13
   1000 /    5037       2        plateau  reverse_front       10625        3376        5038       10078       542.7       145.8        3.72
   1000 /    5037       2        plateau   reverse_back       12127       11124        5036        5036       644.0       575.8        1.12
   1000 /    5037       2        plateau         sorted       12108       11114        5036        5036       643.0       574.2        1.12
   1000 /    5037       2        plateau reverse_sorted        9314        3397        5038       10085       460.3       146.8        3.14
   1000 /    5037       2        plateau         dither       12116       11104        5036        5036       642.6       574.4        1.12
   1000 /    5037       2        shuffle          ident         661         605       40059       39413        27.0        24.6        1.09
   1000 /    5037       2        shuffle        reverse         594         525       48695       49939        24.2        21.4        1.13
   1000 /    5037       2        shuffle  reverse_front         620         570       44518       43966        25.3        23.2        1.09
   1000 /    5037       2        shuffle   reverse_back         622         556       44236       45045        25.4        22.7        1.12
   1000 /    5037       2        shuffle         sorted       12116       11132        5036        5036       645.6       575.8        1.12
   1000 /    5037       2        shuffle reverse_sorted         974         674       35733       45556        40.0        27.5        1.45
   1000 /    5037       2        shuffle         dither         499         471       55282       54891        20.3        19.1        1.06
   1000 /     160     200       sawtooth          ident      281959      256089         159         159       430.6       383.7        1.12
   1000 /     160     200       sawtooth        reverse      239069      224882         159         159       354.2       330.1        1.07
   1000 /     160     200       sawtooth  reverse_front      256524      131184         160         239       384.4       181.5        2.12
   1000 /     160     200       sawtooth   reverse_back      136623      130947         241         239       189.6       181.3        1.05
   1000 /     160     200       sawtooth         sorted      281523      255987         159         159       429.3       383.5        1.12
   1000 /     160     200       sawtooth reverse_sorted      239252      224747         159         159       355.1       329.9        1.08
   1000 /     160     200       sawtooth         dither       34008       31070         910         896        44.4        40.5        1.10
   1000 /     160     200           rand          ident       30585       28239        1091        1073        39.8        36.7        1.08
   1000 /     160     200           rand        reverse       30010       27617        1143        1123        39.1        35.9        1.09
   1000 /     160     200           rand  reverse_front       30411       27978        1116        1091        39.6        36.4        1.09
   1000 /     160     200           rand   reverse_back       30206       27894        1118        1105        39.3        36.3        1.08
   1000 /     160     200           rand         sorted      282007      256151         159         159       430.0       383.9        1.12
   1000 /     160     200           rand reverse_sorted      239406      224974         159         159       354.9       330.8        1.07
   1000 /     160     200           rand         dither       32535       29845        1047        1026        42.4        38.9        1.09
   1000 /     160     200        stagger          ident       31795       29261        1034        1020        41.4        38.1        1.09
   1000 /     160     200        stagger        reverse       30469       27941        1158        1136        39.7        36.3        1.09
   1000 /     160     200        stagger  reverse_front       31059       28509        1094        1078        40.5        37.1        1.09
   1000 /     160     200        stagger   reverse_back       31114       28577        1098        1078        40.5        37.2        1.09
   1000 /     160     200        stagger         sorted      281816      256105         159         159       430.3       383.7        1.12
   1000 /     160     200        stagger reverse_sorted      239233      224709         159         159       355.0       329.7        1.08
   1000 /     160     200        stagger         dither       33946       31122         910         896        44.3        40.6        1.09
   1000 /     160     200        plateau          ident      281617      256340         159         159       429.4       384.2        1.12
   1000 /     160     200        plateau        reverse      239066      224868         159         159       354.2       330.1        1.07
   1000 /     160     200        plateau  reverse_front      256718      131426         160         239       385.4       181.8        2.12
   1000 /     160     200        plateau   reverse_back      136811      130837         241         239       189.9       180.9        1.05
   1000 /     160     200        plateau         sorted      281762      256304         159         159       429.7       384.7        1.12
   1000 /     160     200        plateau reverse_sorted      239521      224920         159         159       354.9       330.7        1.07
   1000 /     160     200        plateau         dither       33949       31103         910         896        44.4        40.5        1.09
   1000 /     160     200        shuffle          ident       67575       71740         440         397        90.0        95.7        0.94
   1000 /     160     200        shuffle        reverse       60257       64568         520         415        79.9        85.8        0.93
   1000 /     160     200        shuffle  reverse_front       63535       69140         518         400        84.4        92.1        0.92
   1000 /     160     200        shuffle   reverse_back       64892       71654         442         392        86.2        95.6        0.90
   1000 /     160     200        shuffle         sorted      281339      256165         159         159       428.7       383.8        1.12
   1000 /     160     200        shuffle reverse_sorted       97656       92783         324         345       132.3       125.4        1.06
   1000 /     160     200        shuffle         dither       32270       29529        1040        1027        42.1        38.4        1.09
   1000 /     163     400       sawtooth          ident      277722      253131         162         162       432.0       387.2        1.12
   1000 /     163     400       sawtooth        reverse      236345      222355         162         162       357.8       333.1        1.07
   1000 /     163     400       sawtooth  reverse_front      252995      129718         163         243       386.7       182.9        2.11
   1000 /     163     400       sawtooth   reverse_back      135009      129276         246         243       191.1       182.3        1.05
   1000 /     163     400       sawtooth         sorted      278292      253050         162         162       432.9       387.5        1.12
   1000 /     163     400       sawtooth reverse_sorted      235862      222584         162         162       356.5       333.3        1.07
   1000 /     163     400       sawtooth         dither       32004       26716        1021        1141        42.5        35.4        1.20
   1000 /     163     400           rand          ident       30018       24278        1128        1249        39.8        32.1        1.24
   1000 /     163     400           rand        reverse       30120       25434        1123        1184        40.0        33.7        1.19
   1000 /     163     400           rand  reverse_front       30429       25159        1092        1182        40.4        33.3        1.21
   1000 /     163     400           rand   reverse_back       29731       24247        1163        1258        39.5        32.1        1.23
   1000 /     163     400           rand         sorted      277277      253089         162         162       431.3       387.0        1.11
   1000 /     163     400           rand reverse_sorted      236015      222065         162         162       356.7       332.6        1.07
   1000 /     163     400           rand         dither       31323       27011        1060        1067        41.6        35.8        1.16
   1000 /     163     400        stagger          ident       28864       23372        1204        1320        38.3        30.9        1.24
   1000 /     163     400        stagger        reverse       29951       25079        1104        1181        39.7        33.2        1.20
   1000 /     163     400        stagger  reverse_front       29191       23697        1172        1277        38.7        31.3        1.24
   1000 /     163     400        stagger   reverse_back       29493       23686        1150        1259        39.1        31.3        1.25
   1000 /     163     400        stagger         sorted      277652      252965         162         162       431.8       386.8        1.12
   1000 /     163     400        stagger reverse_sorted      235674      222144         162         162       356.2       332.6        1.07
   1000 /     163     400        stagger         dither       31453       29379        1075        1039        41.8        39.0        1.07
   1000 /     163     400        plateau          ident      278028      252602         162         162       432.5       386.1        1.12
   1000 /     163     400        plateau        reverse      235825      222664         162         162       356.5       334.2        1.07
   1000 /     163     400        plateau  reverse_front      252659      130395         163         243       386.2       184.0        2.10
   1000 /     163     400        plateau   reverse_back      134950      129352         246         243       191.0       182.4        1.05
   1000 /     163     400        plateau         sorted      278121      252403         162         162       432.6       385.7        1.12
   1000 /     163     400        plateau reverse_sorted      235729      221966         162         162       356.3       332.4        1.07
   1000 /     163     400        plateau         dither       31910       26734        1021        1141        42.4        35.4        1.20
   1000 /     163     400        shuffle          ident      224723      204207         191         182       337.6       302.1        1.12
   1000 /     163     400        shuffle        reverse       93839       91542         326         324       129.4       126.1        1.03
   1000 /     163     400        shuffle  reverse_front      137830       91732         244         322       195.4       126.4        1.55
   1000 /     163     400        shuffle   reverse_back      209251      115715         191         263       311.1       161.8        1.92
   1000 /     163     400        shuffle         sorted      278046      253351         162         162       432.5       387.5        1.12
   1000 /     163     400        shuffle reverse_sorted       96172       90777         326         351       132.8       125.0        1.06
   1000 /     163     400        shuffle         dither       31330       25711        1091        1132        41.6        34.0        1.22
   1000 /    4392     600       sawtooth          ident        1444        1618       19234       17555        51.9        58.4        0.89
   1000 /    4392     600       sawtooth        reverse        1502        1624       18508       17147        54.1        58.6        0.92
   1000 /    4392     600       sawtooth  reverse_front        1526        1447       18165       19326        55.0        52.0        1.06
   1000 /    4392     600       sawtooth   reverse_back        1416        1566       19576       17745        50.9        56.4        0.90
   1000 /    4392     600       sawtooth         sorted       13359       12753        4391        4391       599.5       564.4        1.06
   1000 /    4392     600       sawtooth reverse_sorted         896         801       32199       35097        31.9        28.5        1.12
   1000 /    4392     600       sawtooth         dither         615         587       46783       48452        21.8        20.8        1.05
   1000 /    4392     600           rand          ident         526         494       51095       51326        18.6        17.5        1.07
   1000 /    4392     600           rand        reverse         527         492       51016       51412        18.7        17.4        1.07
   1000 /    4392     600           rand  reverse_front         527         493       51158       51448        18.6        17.5        1.07
   1000 /    4392     600           rand   reverse_back         527         493       50953       51220        18.7        17.4        1.07
   1000 /    4392     600           rand         sorted       13372       12744        4391        4391       599.7       567.8        1.06
   1000 /    4392     600           rand reverse_sorted       10447       10435        4391        4391       442.1       443.2        1.00
   1000 /    4392     600           rand         dither         569         534       46233       46081        20.1        18.9        1.07
   1000 /    4392     600        stagger          ident         567         545       50337       50692        20.1        19.3        1.04
   1000 /    4392     600        stagger        reverse         561         545       50643       50089        19.9        19.3        1.03
   1000 /    4392     600        stagger  reverse_front         563         543       50529       50241        19.9        19.2        1.04
   1000 /    4392     600        stagger   reverse_back         564         542       50451       50359        20.0        19.2        1.04
   1000 /    4392     600        stagger         sorted       13341       12750        4391        4391       598.6       564.6        1.06
   1000 /    4392     600        stagger reverse_sorted       10438       10448        4391        4391       441.4       442.0        1.00
   1000 /    4392     600        stagger         dither         604         577       46477       46356        21.4        20.4        1.05
   1000 /    4392     600        plateau          ident       13387       12720        4391        4391       600.5       562.9        1.07
   1000 /    4392     600        plateau        reverse       10221        4166        4393        8183       430.8       156.9        2.74
   1000 /    4392     600        plateau  reverse_front       11357        4136        4393        8183       488.5       155.8        3.13
   1000 /    4392     600        plateau   reverse_back       13346       12759        4391        4391       598.0       564.8        1.06
   1000 /    4392     600        plateau         sorted       13359       12762        4391        4391       598.6       565.4        1.06
   1000 /    4392     600        plateau reverse_sorted       10202        4169        4393        8183       429.5       157.1        2.73
   1000 /    4392     600        plateau         dither        1885        2592       16013       12096        68.3        95.0        0.72
   1000 /    4392     600        shuffle          ident        2349        2118       12871       13866        85.8        77.0        1.11
   1000 /    4392     600        shuffle        reverse        1977        1432       13516       19428        71.7        51.5        1.39
   1000 /    4392     600        shuffle  reverse_front        2237        2395       12824       12389        81.5        87.5        0.93
   1000 /    4392     600        shuffle   reverse_back        2107        1887       13563       15275        76.6        68.4        1.12
   1000 /    4392     600        shuffle         sorted       13357       12720        4391        4391       599.8       563.4        1.06
   1000 /    4392     600        shuffle reverse_sorted        3744        3727        8822        8845       140.0       139.4        1.00
   1000 /    4392     600        shuffle         dither         612         589       47418       47513        21.7        20.9        1.04
   1000 /    1361     800       sawtooth          ident       12817       12652        2722        2720       148.3       146.3        1.01
   1000 /    1361     800       sawtooth        reverse       12857       13920        2604        2481       148.8       161.9        0.92
   1000 /    1361     800       sawtooth  reverse_front        9236       10087        3388        3163       105.0       115.2        0.91
   1000 /    1361     800       sawtooth   reverse_back       13325       12270        2604        2720       154.8       141.6        1.09
   1000 /    1361     800       sawtooth         sorted       46103       43904        1360        1360       638.3       598.9        1.07
   1000 /    1361     800       sawtooth reverse_sorted        4163        3248        9039        9981        46.2        35.9        1.29
   1000 /    1361     800       sawtooth         dither        2463        2174       12632       13058        27.1        23.9        1.13
   1000 /    1361     800           rand          ident        2220        1936       13940       14450        24.4        21.3        1.15
   1000 /    1361     800           rand        reverse        2187        1954       13953       14484        24.1        21.5        1.12
   1000 /    1361     800           rand  reverse_front        2199        1947       13998       14434        24.2        21.4        1.13
   1000 /    1361     800           rand   reverse_back        2206        1944       13912       14517        24.3        21.4        1.14
   1000 /    1361     800           rand         sorted       46102       43912        1360        1360       637.2       599.1        1.06
   1000 /    1361     800           rand reverse_sorted       37092       36666        1360        1360       487.9       480.1        1.02
   1000 /    1361     800           rand         dither        2404        2103       12591       13059        26.5        23.1        1.15
   1000 /    1361     800        stagger          ident        2222        1978       14094       14521        24.4        21.7        1.13
   1000 /    1361     800        stagger        reverse        2251        1975       13881       14492        24.8        21.7        1.14
   1000 /    1361     800        stagger  reverse_front        2232        1968       14025       14530        24.6        21.6        1.14
   1000 /    1361     800        stagger   reverse_back        2246        1979       13965       14460        24.7        21.7        1.14
   1000 /    1361     800        stagger         sorted       46141       43879        1360        1360       637.7       598.7        1.07
   1000 /    1361     800        stagger reverse_sorted       37110       36655        1360        1360       487.1       480.0        1.01
   1000 /    1361     800        stagger         dither        2482        2549       12123       10084        27.3        28.1        0.97
   1000 /    1361     800        plateau          ident       46041       43927        1360        1360       635.9       599.5        1.06
   1000 /    1361     800        plateau        reverse       28496       12350        1363        2720       357.9       142.5        2.51
   1000 /    1361     800        plateau  reverse_front       40974       18624        1361        2040       549.5       221.8        2.48
   1000 /    1361     800        plateau   reverse_back       20201       19612        2043        2041       242.5       234.7        1.03
   1000 /    1361     800        plateau         sorted       46118       43945        1360        1360       637.3       600.6        1.06
   1000 /    1361     800        plateau reverse_sorted       28429       12355        1363        2720       356.0       142.6        2.50
